,value,segment_number,measurement,file_name,unique_window_id,video_annot_id,num_bats
4075,105960.0,2,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,2_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4076,88867.1875,2,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,2_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4077,89843.75,2,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,2_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4078,87890.625,2,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,2_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4079,0.28456239364225316,3,rms,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,3_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4080,0.65570068359375,3,peak_amplitude,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,3_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4081,106260.0,3,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,3_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4082,88378.90625,3,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,3_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4083,95214.84375,3,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,3_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4084,0.0,3,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,3_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4085,90332.03125,3,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,3_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4086,0.10708495232812225,4,rms,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,4_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4087,0.35107421875,4,peak_amplitude,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,4_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4088,106220.0,4,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,4_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4089,106540.0,4,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,4_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4090,88867.1875,4,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,4_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4091,91308.59375,4,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,4_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4092,90820.3125,4,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,4_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4093,0.10132572734726945,5,rms,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,5_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4094,0.309906005859375,5,peak_amplitude,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,5_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4095,103660.0,5,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,5_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4096,106160.0,5,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,5_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4097,106420.0,5,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,5_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4098,88867.1875,5,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,5_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4099,87890.625,5,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,5_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4100,88867.1875,5,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,5_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4101,0.1239771497074788,6,rms,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,6_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4102,0.3746337890625,6,peak_amplitude,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,6_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4103,106260.0,6,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,6_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4104,93261.71875,6,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,6_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4105,89355.46875,6,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,6_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4106,0.10855726801079318,7,rms,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,7_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4107,0.370269775390625,7,peak_amplitude,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,7_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4108,106180.0,7,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,7_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4109,87402.34375,7,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,7_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4110,96191.40625,7,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,7_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4111,88378.90625,7,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,7_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4112,0.04566235898889218,8,rms,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,8_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4113,0.105224609375,8,peak_amplitude,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,8_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4114,106060.0,8,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,8_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4115,93261.71875,8,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,8_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4116,89843.75,8,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,8_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4117,0.024831939796110123,9,rms,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,9_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4118,0.106536865234375,9,peak_amplitude,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,9_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4119,105580.0,9,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,9_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4120,105820.0,9,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,9_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4121,88378.90625,9,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,9_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4122,96191.40625,9,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,9_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4123,0.04041016537005698,10,rms,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,10_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4124,0.102386474609375,10,peak_amplitude,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,10_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4125,105480.0,10,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,10_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4126,91796.875,10,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,10_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4127,96191.40625,10,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,10_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4128,96679.6875,10,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,10_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4129,0.014470659161950263,12,rms,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,12_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4130,0.0740966796875,12,peak_amplitude,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,12_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4131,105100.0,12,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,12_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4132,105760.0,12,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,12_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4133,106220.0,12,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,12_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4134,,12,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,12_matching_annotaudio_Aditya_2018-08-16_2324_219_hp.WAV,Aditya_2018-08-16_2324_219,2
4135,0.02344483185211569,0,rms,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,0_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4136,0.078155517578125,0,peak_amplitude,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,0_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4137,103060.0,0,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,0_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4138,106160.0,0,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,0_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4139,106440.0,0,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,0_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4140,88378.90625,0,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,0_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4141,89355.46875,0,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,0_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4142,86425.78125,0,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,0_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4143,0.018455354212709215,1,rms,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,1_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4144,0.08392333984375,1,peak_amplitude,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,1_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4145,103100.0,1,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,1_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4146,103400.0,1,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,1_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4147,106120.0,1,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,1_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4148,106520.0,1,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,1_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4149,107860.0,1,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,1_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4150,89843.75,1,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,1_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4151,86425.78125,1,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,1_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4152,86425.78125,1,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,1_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4153,88867.1875,1,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,1_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4154,96191.40625,1,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,1_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4155,89355.46875,1,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,1_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4156,0.022158065904753114,3,rms,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,3_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4157,0.078277587890625,3,peak_amplitude,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,3_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4158,102780.0,3,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,3_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4159,103060.0,3,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,3_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4160,104380.0,3,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,3_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4161,106360.0,3,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,3_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4162,106740.0,3,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,3_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4163,87402.34375,3,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,3_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4164,85449.21875,3,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,3_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4165,87890.625,3,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,3_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4166,0.01661778312820825,5,rms,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,5_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4167,0.105987548828125,5,peak_amplitude,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,5_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4168,103040.0,5,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,5_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4169,103340.0,5,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,5_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4170,104140.0,5,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,5_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4171,106180.0,5,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,5_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4172,106440.0,5,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,5_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4173,106800.0,5,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,5_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4174,107360.0,5,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,5_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4175,84472.65625,5,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,5_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4176,89843.75,5,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,5_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4177,84472.65625,5,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,5_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4178,89843.75,5,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,5_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4179,90332.03125,5,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,5_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4180,92285.15625,5,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,5_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4181,0.034891252154595966,6,rms,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,6_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4182,0.161956787109375,6,peak_amplitude,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,6_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4183,103340.0,6,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,6_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4184,106360.0,6,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,6_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4185,106600.0,6,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,6_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4186,86425.78125,6,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,6_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4187,89355.46875,6,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,6_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4188,90820.3125,6,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,6_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4189,89843.75,6,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,6_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4190,0.04046837679127519,7,rms,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,7_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4191,0.113189697265625,7,peak_amplitude,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,7_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4192,103120.0,7,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,7_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4193,106600.0,7,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,7_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4194,85937.5,7,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,7_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4195,86425.78125,7,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,7_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4196,96679.6875,7,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,7_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4197,88867.1875,7,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,7_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4198,90820.3125,7,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,7_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4199,85937.5,7,fm_terminal_freqs,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,7_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4200,0.022649671794961333,8,rms,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,8_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4201,0.102935791015625,8,peak_amplitude,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,8_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4202,103120.0,8,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,8_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4203,105920.0,8,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,8_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
4204,106480.0,8,dominant_frequencies,matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,8_matching_annotaudio_Aditya_2018-08-16_2324_220_hp.WAV,Aditya_2018-08-16_2324_220,3
